
61237.75440054219, 9213, 
61237.75440054219, 9214, 
61237.75440054219, 9215, 
61237.75440054219, 9216, 
61237.75440054219, 9217, 
61237.75440054219, 9218, 
61237.75440054219, 9219, 
61237.75440054219, 9220, 
61237.75440054219, 9221, 
61237.75440054219, 9222, 
61237.75440054219, 9223, 
61237.75440054219, 9224, 
61237.75440054219, 9225, 
61237.75440054219, 9226, 
61237.75440054219, 9227, 
61237.75440054219, 9228, 
61237.75440054219, 9229, 
61237.75440054219, 9230, 
61237.75440054219, 9231, 
61237.75440054219, 9232, 
61237.75440054219, 9233, 
61237.75440054219, 9234, 
61237.75440054219, 9235, 
61237.75440054219, 9236, 
61237.75440054219, 9237, 
61237.75440054219, 9238, 
61237.75440054219, 9239, 
61237.75440054219, 9240, 
61237.75440054219, 9241, 
61237.75440054219, 9242, 
61237.75440054219, 9243, 
61237.75440054219, 9244, 
61237.75440054219, 9245, 
61237.75440054219, 9246, 
61237.75440054219, 9247, 
61237.75440054219, 9248, 
61237.75440054219, 9249, 
61237.75440054219, 9250, 
61237.75440054219, 9251, 
61237.75440054219, 9252, 
61237.75440054219, 9253, 
61237.75440054219, 9254, 
61237.75440054219, 9255, 
61237.75440054219, 9256, 
61237.75440054219, 9257, 
61237.75440054219, 9258, 
61237.75440054219, 9259, 
61237.75440054219, 9260, 
61237.75440054219, 9261, 
61237.75440054219, 9262, 
61237.75440054219, 9263, 
61237.75440054219, 9264, 
61237.75440054219, 9265, 
61237.75440054219, 9266, 
61237.75440054219, 9267, 
61237.75440054219, 9268, 
61237.75440054219, 9269, 
61237.75440054219, 9270, 
61237.75440054219, 9271, 
61237.75440054219, 9272, 
61237.75440054219, 9273, 
61237.75440054219, 9274, 
61237.75440054219, 9275, 
61237.75440054219, 9276, 
61237.75440054219, 9277, 
61237.75440054219, 9278, 
61237.75440054219, 9279, 
61237.75440054219, 9280, 
61237.75440054219, 9281, 
61237.75440054219, 9282, 
61237.75440054219, 9283, 
61237.75440054219, 9284, 
61237.75440054219, 9285, 
61237.75440054219, 9286, 
61237.75440054219, 9287, 
61237.75440054219, 9288, 
61237.75440054219, 9289, 
61237.75440054219, 9290, 
61237.75440054219, 9291, 
61237.75440054219, 9292, 
61237.75440054219, 9293, 
61237.75440054219, 9294, 
61237.75440054219, 9295, 
61237.75440054219, 9296, 
61237.75440054219, 9297, 
61237.75440054219, 9298, 
61237.75440054219, 9299, 
61237.75440054219, 9300, 
61237.75440054219, 9301, 
61237.75440054219, 9302, 
61237.75440054219, 9303, 
61237.75440054219, 9304, 
61237.75440054219, 9305, 
61237.75440054219, 9306, 
61237.75440054219, 9307, 
61237.75440054219, 9308, 
61237.75440054219, 9309, 
61237.75440054219, 9310, 
61237.75440054219, 9311, 
61237.75440054219, 9312, 
61237.75440054219, 9313, 
61237.75440054219, 9314, 
61237.75440054219, 9315, 
61237.75440054219, 9316, 
61237.75440054219, 9317, 
61237.75440054219, 9318, 
61237.75440054219, 9319, 
61237.75440054219, 9320, 
61237.75440054219, 9321, 
61237.75440054219, 9322, 
61237.75440054219, 9323, 
61237.75440054219, 9324, 
61237.75440054219, 9325, 
61237.75440054219, 9326, 
61237.75440054219, 9327, 
61237.75440054219, 9328, 
61237.75440054219, 9329, 
61237.75440054219, 9330, 
61237.75440054219, 9331, 
61237.75440054219, 9332, 
61237.75440054219, 9333, 
61237.75440054219, 9334, 
61237.75440054219, 9335, 
61237.75440054219, 9336, 
61237.75440054219, 9337, 
61237.75440054219, 9338, 
61237.75440054219, 9339, 
61237.75440054219, 9340, 
61237.75440054219, 9341, 
61237.75440054219, 9342, 
61237.75440054219, 9343, 
61237.75440054219, 9344, 
61237.75440054219, 9345, 
61237.75440054219, 9346, 
61237.75440054219, 9347, 
61237.75440054219, 9348, 
61237.75440054219, 9349, 
61237.75440054219, 9350, 
61237.75440054219, 9351, 
61237.75440054219, 9352, 
61237.75440054219, 9353, 
61237.75440054219, 9354, 
61237.75440054219, 9355, 
61237.75440054219, 9356, 
61237.75440054219, 9357, 
61237.75440054219, 9358, 
61237.75440054219, 9359, 
61237.75440054219, 9360, 
61237.75440054219, 9361, 
61237.75440054219, 9362, 
61237.75440054219, 9363, 
61237.75440054219, 9364, 
61237.75440054219, 9365, 
61237.75440054219, 9366, 
61237.75440054219, 9367, 
61237.75440054219, 9368, 
61237.75440054219, 9369, 
61237.75440054219, 9370, 
61237.75440054219, 9371, 
61237.75440054219, 9372, 
61237.75440054219, 9373, 
61237.75440054219, 9374, 
61237.75440054219, 9375, 
61237.75440054219, 9376, 
61237.75440054219, 9377, 
61237.75440054219, 9378, 
61237.75440054219, 9379, 
61237.75440054219, 9380, 
61237.75440054219, 9381, 
61237.75440054219, 9382, 
61237.75440054219, 9383, 
61237.75440054219, 9384, 
61237.75440054219, 9385, 
61237.75440054219, 9386, 
61237.75440054219, 9387, 
61237.75440054219, 9388, 
61237.75440054219, 9389, 
61237.75440054219, 9390, 
61237.75440054219, 9391, 
61237.75440054219, 9392, 
61237.75440054219, 9393, 
61237.75440054219, 9394, 
61237.75440054219, 9395, 
61237.75440054219, 9396, 
61237.75440054219, 9397, 
61237.75440054219, 9398, 
61237.75440054219, 9399, 
61237.75440054219, 9400, 
61237.75440054219, 9401, 
61237.75440054219, 9402, 
61237.75440054219, 9403, 
61237.75440054219, 9404, 
61237.75440054219, 9405, 
61237.75440054219, 9406, 
61237.75440054219, 9407, 
61237.75440054219, 9408, 
61237.75440054219, 9409, 
61237.75440054219, 9410, 
61237.75440054219, 9411, 
61237.75440054219, 9412, 
61237.75440054219, 9413, 
61237.75440054219, 9414, 
61237.75440054219, 9415, 
61237.75440054219, 9416, 
61237.75440054219, 9417, 
61237.75440054219, 9418, 
61237.75440054219, 9419, 
61237.75440054219, 9420, 
61237.75440054219, 9421, 
61237.75440054219, 9422, 
61237.75440054219, 9423, 
61237.75440054219, 9424, 
61237.75440054219, 9425, 
61237.75440054219, 9426, 
61237.75440054219, 9427, 
61237.75440054219, 9428, 
61237.75440054219, 9429, 
61237.75440054219, 9430, 
61237.75440054219, 9431, 
61237.75440054219, 9432, 
61237.75440054219, 9433, 
61237.75440054219, 9434, 
61237.75440054219, 9435, 
61237.75440054219, 9436, 
61237.75440054219, 9437, 
61237.75440054219, 9438, 
61237.75440054219, 9439, 
61237.75440054219, 9440, 
61237.75440054219, 9441, 
61237.75440054219, 9442, 
61237.75440054219, 9443, 
61237.75440054219, 9444, 
61237.75440054219, 9445, 
61237.75440054219, 9446, 
61237.75440054219, 9447, 
61237.75440054219, 9448, 
61237.75440054219, 9449, 
61237.75440054219, 9450, 
61237.75440054219, 9451, 
61237.75440054219, 9452, 
61237.75440054219, 9453, 
61237.75440054219, 9454, 
61237.75440054219, 9455, 
61237.75440054219, 9456, 
61237.75440054219, 9457, 
61237.75440054219, 9458, 
61237.75440054219, 9459, 
61237.75440054219, 9460, 
61237.75440054219, 9461, 
61237.75440054219, 9462, 
61237.75440054219, 9463, 
61237.75440054219, 9464, 
61237.75440054219, 9465, 
61237.75440054219, 9466, 
61237.75440054219, 9467, 
61237.75440054219, 9468, 
61237.75440054219, 9469, 
61237.75440054219, 9470, 
61237.75440054219, 9471, 
61237.75440054219, 9472, 
61237.75440054219, 9473, 
61237.75440054219, 9474, 
61237.75440054219, 9475, 
61237.75440054219, 9476, 
61237.75440054219, 9477, 
61237.75440054219, 9478, 
61237.75440054219, 9479, 
61237.75440054219, 9480, 
61237.75440054219, 9481, 
61237.75440054219, 9482, 
61237.75440054219, 9483, 
61237.75440054219, 9484, 
61237.75440054219, 9485, 
61237.75440054219, 9486, 
61237.75440054219, 9487, 
61237.75440054219, 9488, 
61237.75440054219, 9489, 
61237.75440054219, 9490, 
61237.75440054219, 9491, 
61237.75440054219, 9492, 
61237.75440054219, 9493, 
61237.75440054219, 9494, 
61237.75440054219, 9495, 
61237.75440054219, 9496, 
61237.75440054219, 9497, 
61237.75440054219, 9498, 
61237.75440054219, 9499, 
61237.75440054219, 9500, 
61237.75440054219, 9501, 
61237.75440054219, 9502, 
61237.75440054219, 9503, 
61237.75440054219, 9504, 
61237.75440054219, 9505, 
61237.75440054219, 9506, 
61237.75440054219, 9507, 
61237.75440054219, 9508, 
61237.75440054219, 9509, 
61237.75440054219, 9510, 
61237.75440054219, 9511, 
61237.75440054219, 9512, 
61237.75440054219, 9513, 
61237.75440054219, 9514, 
61237.75440054219, 9515, 
61237.75440054219, 9516, 
61237.75440054219, 9517, 
61237.75440054219, 9518, 
61237.75440054219, 9519, 
61237.75440054219, 9520, 
61237.75440054219, 9521, 
61237.75440054219, 9522, 
61237.75440054219, 9523, 
61237.75440054219, 9524, 
61237.75440054219, 9525, 
61237.75440054219, 9526, 
61237.75440054219, 9527, 
61237.75440054219, 9528, 
61237.75440054219, 9529, 
61237.75440054219, 9530, 
61237.75440054219, 9531, 
61237.75440054219, 9532, 
61237.75440054219, 9533, 
61237.75440054219, 9534, 
61237.75440054219, 9535, 
61237.75440054219, 9536, 
61237.75440054219, 9537, 
61237.75440054219, 9538, 
61237.75440054219, 9539, 
61237.75440054219, 9540, 
61237.75440054219, 9541, 
61237.75440054219, 9542, 
61237.75440054219, 9543, 
61237.75440054219, 9544, 
61237.75440054219, 9545, 
61237.75440054219, 9546, 
61237.75440054219, 9547, 
61237.75440054219, 9548, 
61237.75440054219, 9549, 
61237.75440054219, 9550, 
61237.75440054219, 9551, 
61237.75440054219, 9552, 
61237.75440054219, 9553, 
61237.75440054219, 9554, 
61237.75440054219, 9555, 
61237.75440054219, 9556, 
61237.75440054219, 9557, 
61237.75440054219, 9558, 
61237.75440054219, 9559, 
61237.75440054219, 9560, 
61237.75440054219, 9561, 
61237.75440054219, 9562, 
61237.75440054219, 9563, 
61237.75440054219, 9564, 
61237.75440054219, 9565, 
61237.75440054219, 9566, 
61237.75440054219, 9567, 
61237.75440054219, 9568, 
61237.75440054219, 9569, 
61237.75440054219, 9570, 
61237.75440054219, 9571, 
61237.75440054219, 9572, 
61237.75440054219, 9573, 
61237.75440054219, 9574, 
61237.75440054219, 9575, 
61237.75440054219, 9576, 
61237.75440054219, 9577, 
61237.75440054219, 9578, 
61237.75440054219, 9579, 
61237.75440054219, 9580, 
61237.75440054219, 9581, 
61237.75440054219, 9582, 
61237.75440054219, 9583, 
61237.75440054219, 9584, 
61237.75440054219, 9585, 
61237.75440054219, 9586, 
61237.75440054219, 9587, 
61237.75440054219, 9588, 
61237.75440054219, 9589, 
61237.75440054219, 9590, 
61237.75440054219, 9591, 
61237.75440054219, 9592, 
61237.75440054219, 9593, 
61237.75440054219, 9594, 
61237.75440054219, 9595, 
61237.75440054219, 9596, 
61237.75440054219, 9597, 
61237.75440054219, 9598, 
61237.75440054219, 9599, 
61237.75440054219, 9600, 
61237.75440054219, 9601, 
61237.75440054219, 9602, 
61237.75440054219, 9603, 
61237.75440054219, 9604, 
61237.75440054219, 9605, 
61237.75440054219, 9606, 
61237.75440054219, 9607, 
61237.75440054219, 9608, 
61237.75440054219, 9609, 
61237.75440054219, 9610, 
61237.75440054219, 9611, 
61237.75440054219, 9612, 
61237.75440054219, 9613, 
61237.75440054219, 9614, 
61237.75440054219, 9615, 
61237.75440054219, 9616, 
61237.75440054219, 9617, 
61237.75440054219, 9618, 
61237.75440054219, 9619, 
61237.75440054219, 9620, 
61237.75440054219, 9621, 
61237.75440054219, 9622, 
61237.75440054219, 9623, 
61237.75440054219, 9624, 
61237.75440054219, 9625, 
61237.75440054219, 9626, 
61237.75440054219, 9627, 
61237.75440054219, 9628, 
61237.75440054219, 9629, 
61237.75440054219, 9630, 
61237.75440054219, 9631, 
61237.75440054219, 9632, 
61237.75440054219, 9633, 
61237.75440054219, 9634, 
61237.75440054219, 9635, 
61237.75440054219, 9636, 
61237.75440054219, 9637, 
61237.75440054219, 9638, 
61237.75440054219, 9639, 
61237.75440054219, 9640, 
61237.75440054219, 9641, 
61237.75440054219, 9642, 
61237.75440054219, 9643, 
61237.75440054219, 9644, 
61237.75440054219, 9645, 
61237.75440054219, 9646, 
61237.75440054219, 9647, 
61237.75440054219, 9648, 
61237.75440054219, 9649, 
61237.75440054219, 9650, 
61237.75440054219, 9651, 
61237.75440054219, 9652, 
61237.75440054219, 9653, 
61237.75440054219, 9654, 
61237.75440054219, 9655, 
61237.75440054219, 9656, 
61237.75440054219, 9657, 
61237.75440054219, 9658, 
61237.75440054219, 9659, 
61237.75440054219, 9660, 
61237.75440054219, 9661, 
61237.75440054219, 9662, 
61237.75440054219, 9663, 
61237.75440054219, 9664, 
61237.75440054219, 9665, 
61237.75440054219, 9666, 
61237.75440054219, 9667, 
61237.75440054219, 9668, 
61237.75440054219, 9669, 
61237.75440054219, 9670, 
61237.75440054219, 9671, 
61237.75440054219, 9672, 
61237.75440054219, 9673, 
61237.75440054219, 9674, 
61237.75440054219, 9675, 
61237.75440054219, 9676, 
61237.75440054219, 9677, 
61237.75440054219, 9678, 
61237.75440054219, 9679, 
61237.75440054219, 9680, 
61237.75440054219, 9681, 
61237.75440054219, 9682, 
61237.75440054219, 9683, 
61237.75440054219, 9684, 
61237.75440054219, 9685, 
61237.75440054219, 9686, 
61237.75440054219, 9687, 
61237.75440054219, 9688, 
61237.75440054219, 9689, 
61237.75440054219, 9690, 
61237.75440054219, 9691, 
61237.75440054219, 9692, 
61237.75440054219, 9693, 
61237.75440054219, 9694, 
61237.75440054219, 9695, 
61237.75440054219, 9696, 
61237.75440054219, 9697, 
61237.75440054219, 9698, 
61237.75440054219, 9699, 
61237.75440054219, 9700, 
61237.75440054219, 9701, 
61237.75440054219, 9702, 
61237.75440054219, 9703, 
61237.75440054219, 9704, 
61237.75440054219, 9705, 
61237.75440054219, 9706, 
61237.75440054219, 9707, 
61237.75440054219, 9708, 
61237.75440054219, 9709, 
61237.75440054219, 9710, 
61237.75440054219, 9711, 
61237.75440054219, 9712, 
61237.75440054219, 9713, 
61237.75440054219, 9714, 
61237.75440054219, 9715, 
61237.75440054219, 9716, 
61237.75440054219, 9717, 
61237.75440054219, 9718, 
61237.75440054219, 9719, 
61237.75440054219, 9720, 
61237.75440054219, 9721, 
61237.75440054219, 9722, 
61237.75440054219, 9723, 
61237.75440054219, 9724, 
61237.75440054219, 9725, 
61237.75440054219, 9726, 
61237.75440054219, 9727, 
61237.75440054219, 9728, 
61237.75440054219, 9729, 
61237.75440054219, 9730, 
61237.75440054219, 9731, 
61237.75440054219, 9732, 
61237.75440054219, 9733, 
61237.75440054219, 9734, 
61237.75440054219, 9735, 
61237.75440054219, 9736, 
61237.75440054219, 9737, 
61237.75440054219, 9738, 
61237.75440054219, 9739, 
61237.75440054219, 9740, 
61237.75440054219, 9741, 
61237.75440054219, 9742, 
61237.75440054219, 9743, 
61237.75440054219, 9744, 
61237.75440054219, 9745, 
61237.75440054219, 9746, 
61237.75440054219, 9747, 
61237.75440054219, 9748, 
61237.75440054219, 9749, 
61237.75440054219, 9750, 
61237.75440054219, 9751, 
61237.75440054219, 9752, 
61237.75440054219, 9753, 
61237.75440054219, 9754, 
61237.75440054219, 9755, 
61237.75440054219, 9756, 
61237.75440054219, 9757, 
61237.75440054219, 9758, 
61237.75440054219, 9759, 
61237.75440054219, 9760, 
61237.75440054219, 9761, 
61237.75440054219, 9762, 
61237.75440054219, 9763, 
61237.75440054219, 9764, 
61237.75440054219, 9765, 
61237.75440054219, 9766, 
61237.75440054219, 9767, 
61237.75440054219, 9768, 
61237.75440054219, 9769, 
61237.75440054219, 9770, 
61237.75440054219, 9771, 
61237.75440054219, 9772, 
61237.75440054219, 9773, 
61237.75440054219, 9774, 
61237.75440054219, 9775, 
61237.75440054219, 9776, 
61237.75440054219, 9777, 
61237.75440054219, 9778, 
61237.75440054219, 9779, 
61237.75440054219, 9780, 
61237.75440054219, 9781, 
61237.75440054219, 9782, 
61237.75440054219, 9783, 
61237.75440054219, 9784, 
61237.75440054219, 9785, 
61237.75440054219, 9786, 
61237.75440054219, 9787, 
61237.75440054219, 9788, 
61237.75440054219, 9789, 
61237.75440054219, 9790, 
61237.75440054219, 9791, 
61237.75440054219, 9792, 
61237.75440054219, 9793, 
61237.75440054219, 9794, 
61237.75440054219, 9795, 
61237.75440054219, 9796, 
61237.75440054219, 9797, 
61237.75440054219, 9798, 
61237.75440054219, 9799, 
61237.75440054219, 9800, 
61237.75440054219, 9801, 
61237.75440054219, 9802, 
61237.75440054219, 9803, 
61237.75440054219, 9804, 
61237.75440054219, 9805, 
61237.75440054219, 9806, 
61237.75440054219, 9807, 
61237.75440054219, 9808, 
61237.75440054219, 9809, 
61237.75440054219, 9810, 
61237.75440054219, 9811, 
61237.75440054219, 9812, 
61237.75440054219, 9813, 
61237.75440054219, 9814, 
61237.75440054219, 9815, 
61237.75440054219, 9816, 
61237.75440054219, 9817, 
61237.75440054219, 9818, 
61237.75440054219, 9819, 
61237.75440054219, 9820, 
61237.75440054219, 9821, 
61237.75440054219, 9822, 
61237.75440054219, 9823, 
61237.75440054219, 9824, 
61237.75440054219, 9825, 
61237.75440054219, 9826, 
61237.75440054219, 9827, 
61237.75440054219, 9828, 
61237.75440054219, 9829, 
61237.75440054219, 9830, 
61237.75440054219, 9831, 
61237.75440054219, 9832, 
61237.75440054219, 9833, 
61237.75440054219, 9834, 
61237.75440054219, 9835, 
61237.75440054219, 9836, 
61237.75440054219, 9837, 
61237.75440054219, 9838, 
61237.75440054219, 9839, 
61237.75440054219, 9840, 
61237.75440054219, 9841, 
61237.75440054219, 9842, 
61237.75440054219, 9843, 
61237.75440054219, 9844, 
61237.75440054219, 9845, 
61237.75440054219, 9846, 
61237.75440054219, 9847, 
61237.75440054219, 9848, 
61237.75440054219, 9849, 
61237.75440054219, 9850, 
61237.75440054219, 9851, 
61237.75440054219, 9852, 
61237.75440054219, 9853, 
61237.75440054219, 9854, 
61237.75440054219, 9855, 
61237.75440054219, 9856, 
61237.75440054219, 9857, 
61237.75440054219, 9858, 
61237.75440054219, 9859, 
61237.75440054219, 9860, 
61237.75440054219, 9861, 
61237.75440054219, 9862, 
61237.75440054219, 9863, 
61237.75440054219, 9864, 
61237.75440054219, 9865, 
61237.75440054219, 9866, 
61237.75440054219, 9867, 
61237.75440054219, 9868, 
61237.75440054219, 9869, 
61237.75440054219, 9870, 
61237.75440054219, 9871, 
61237.75440054219, 9872, 
61237.75440054219, 9873, 
61237.75440054219, 9874, 
61237.75440054219, 9875, 
61237.75440054219, 9876, 
61237.75440054219, 9877, 
61237.75440054219, 9878, 
61237.75440054219, 9879, 
61237.75440054219, 9880, 
61237.75440054219, 9881, 
61237.75440054219, 9882, 
61237.75440054219, 9883, 
61237.75440054219, 9884, 
61237.75440054219, 9885, 
61237.75440054219, 9886, 
61237.75440054219, 9887, 
61237.75440054219, 9888, 
61237.75440054219, 9889, 
61237.75440054219, 9890, 
61237.75440054219, 9891, 
61237.75440054219, 9892, 
61237.75440054219, 9893, 
61237.75440054219, 9894, 
61237.75440054219, 9895, 
61237.75440054219, 9896, 
61237.75440054219, 9897, 
61237.75440054219, 9898, 
61237.75440054219, 9899, 
61237.75440054219, 9900, 
61237.75440054219, 9901, 
61237.75440054219, 9902, 
61237.75440054219, 9903, 
61237.75440054219, 9904, 
61237.75440054219, 9905, 
61237.75440054219, 9906, 
61237.75440054219, 9907, 
61237.75440054219, 9908, 
61237.75440054219, 9909, 
61237.75440054219, 9910, 
61237.75440054219, 9911, 
61237.75440054219, 9912, 
61237.75440054219, 9913, 
61237.75440054219, 9914, 
61237.75440054219, 9915, 
61237.75440054219, 9916, 
61237.75440054219, 9917, 
61237.75440054219, 9918, 
61237.75440054219, 9919, 
61237.75440054219, 9920, 
61237.75440054219, 9921, 
61237.75440054219, 9922, 
61237.75440054219, 9923, 
61237.75440054219, 9924, 
61237.75440054219, 9925, 
61237.75440054219, 9926, 
61237.75440054219, 9927, 
61237.75440054219, 9928, 
61237.75440054219, 9929, 
61237.75440054219, 9930, 
61237.75440054219, 9931, 
61237.75440054219, 9932, 
61237.75440054219, 9933, 
61237.75440054219, 9934, 
61237.75440054219, 9935, 
61237.75440054219, 9936, 
61237.75440054219, 9937, 
61237.75440054219, 9938, 
61237.75440054219, 9939, 
61237.75440054219, 9940, 
61237.75440054219, 9941, 
61237.75440054219, 9942, 
61237.75440054219, 9943, 
61237.75440054219, 9944, 
